,voltage
1897,3.8018
1898,3.802
1899,3.8021
1900,3.8023
1901,3.8024
1902,3.8026
1903,3.8028
1904,3.8029
1905,3.8031
1906,3.8032
1907,3.8034
1908,3.8036
1909,3.8037
1910,3.8039
1911,3.804
1912,3.8042
1913,3.8043
1914,3.8045
1915,3.8047
1916,3.8048
1917,3.805
1918,3.8051
1919,3.8053
1920,3.8055
1921,3.8056
1922,3.8058
1923,3.8061
1924,3.8063
1925,3.8064
1926,3.8066
1927,3.8067
1928,3.8069
1929,3.807
1930,3.8072
1931,3.8074
1932,3.8075
1933,3.8077
1934,3.8078
1935,3.808
1936,3.8082
1937,3.8083
1938,3.8085
1939,3.8086
1940,3.809
1941,3.8091
1942,3.8093
1943,3.8094
1944,3.8096
1945,3.8098
1946,3.8099
1947,3.8101
1948,3.8102
1949,3.8104
1950,3.8107
1951,3.8109
1952,3.811
1953,3.8112
1954,3.8113
1955,3.8115
1956,3.8117
1957,3.8118
1958,3.812
1959,3.8121
1960,3.8123
1961,3.8126
1962,3.8128
1963,3.8129
1964,3.8131
1965,3.8132
1966,3.8134
1967,3.8136
1968,3.8137
1969,3.8139
1970,3.8142
1971,3.8144
1972,3.8145
1973,3.8147
1974,3.8148
1975,3.815
1976,3.8152
1977,3.8153
1978,3.8156
1979,3.8158
1980,3.8159
1981,3.8161
1982,3.8163
1983,3.8164
1984,3.8167
1985,3.8169
1986,3.8171
1987,3.8172
1988,3.8174
1989,3.8175
1990,3.8177
1991,3.8179
1992,3.8182
1993,3.8183
1994,3.8185
1995,3.8186
1996,3.8188
1997,3.819
1998,3.8193
1999,3.8194
2000,3.8196
2001,3.8198
2002,3.8199
2003,3.8201
2004,3.8204
2005,3.8206
2006,3.8207
2007,3.8209
2008,3.821
2009,3.8213
2010,3.8215
2011,3.8217
2012,3.8218
2013,3.8221
2014,3.8223
2015,3.8225
2016,3.8226
2017,3.8228
2018,3.8229
2019,3.8233
2020,3.8234
2021,3.8236
2022,3.8237
2023,3.8239
2024,3.8242
2025,3.8244
2026,3.8245
2027,3.8247
2028,3.825
2029,3.8252
2030,3.8253
2031,3.8255
2032,3.8256
2033,3.826
2034,3.8261
2035,3.8263
2036,3.8264
2037,3.8267
2038,3.8269
2039,3.8271
2040,3.8272
2041,3.8275
2042,3.8277
2043,3.8279
2044,3.828
2045,3.8283
2046,3.8285
2047,3.8287
2048,3.8288
2049,3.8291
2050,3.8293
2051,3.8294
2052,3.8296
2053,3.8299
2054,3.8301
2055,3.8302
2056,3.8304
2057,3.8307
2058,3.8309
2059,3.831
2060,3.8314
2061,3.8315
2062,3.8317
2063,3.8318
2064,3.8321
2065,3.8323
2066,3.8325
2067,3.8328
2068,3.8329
2069,3.8331
2070,3.8333
2071,3.8336
2072,3.8337
2073,3.8339
2074,3.8342
2075,3.8344
2076,3.8345
2077,3.8347
2078,3.835
2079,3.8352
2080,3.8353
2081,3.8356
2082,3.8358
2083,3.836
2084,3.8363
2085,3.8364
2086,3.8366
2087,3.8369
2088,3.8371
2089,3.8372
2090,3.8376
2091,3.8377
2092,3.8379
2093,3.8382
2094,3.8383
2095,3.8385
2096,3.8388
2097,3.839
2098,3.8391
2099,3.8395
2100,3.8396
2101,3.8399
2102,3.8401
2103,3.8403
2104,3.8406
2105,3.8407
2106,3.8409
2107,3.8412
2108,3.8414
2109,3.8415
2110,3.8418
2111,3.842
2112,3.8422
2113,3.8425
2114,3.8426
2115,3.843
2116,3.8431
2117,3.8433
2118,3.8436
2119,3.8437
2120,3.8441
2121,3.8442
2122,3.8444
2123,3.8447
2124,3.8449
2125,3.8452
2126,3.8453
2127,3.8455
2128,3.8458
2129,3.846
2130,3.8461
2131,3.8464
2132,3.8466
2133,3.8469
2134,3.8471
2135,3.8474
2136,3.8476
2137,3.8477
2138,3.848
2139,3.8482
2140,3.8485
2141,3.8487
2142,3.849
2143,3.8491
2144,3.8493
2145,3.8496
2146,3.8498
2147,3.8501
2148,3.8503
2149,3.8506
2150,3.8507
2151,3.8509
2152,3.8512
2153,3.8514
2154,3.8517
2155,3.8518
2156,3.8522
2157,3.8523
2158,3.8525
2159,3.8528
2160,3.853
2161,3.8533
2162,3.8534
2163,3.8538
2164,3.8539
2165,3.8542
2166,3.8544
2167,3.8547
2168,3.8549
2169,3.855
2170,3.8553
2171,3.8555
2172,3.8558
2173,3.856
2174,3.8563
2175,3.8565
2176,3.8568
2177,3.8569
2178,3.8572
2179,3.8574
2180,3.8577
2181,3.8579
2182,3.858
2183,3.8584
2184,3.8585
2185,3.8588
2186,3.859
2187,3.8593
2188,3.8595
2189,3.8598
2190,3.8599
2191,3.8603
2192,3.8604
2193,3.8607
2194,3.8609
2195,3.8612
2196,3.8614
2197,3.8617
2198,3.8619
2199,3.8622
2200,3.8623
2201,3.8626
2202,3.8628
2203,3.8631
2204,3.8633
2205,3.8636
2206,3.8638
2207,3.8641
2208,3.8642
2209,3.8646
2210,3.8647
2211,3.865
2212,3.8652
2213,3.8653
2214,3.8657
2215,3.866
2216,3.8661
2217,3.8665
2218,3.8666
2219,3.8669
2220,3.8671
2221,3.8674
2222,3.8676
2223,3.8679
2224,3.868
2225,3.8684
2226,3.8685
2227,3.8688
2228,3.869
2229,3.8693
2230,3.8695
2231,3.8698
2232,3.87
2233,3.8703
2234,3.8704
2235,3.8708
2236,3.8709
2237,3.8712
2238,3.8714
2239,3.8717
2240,3.8719
2241,3.8722
2242,3.8723
2243,3.8725
2244,3.8728
2245,3.873
2246,3.8733
2247,3.8736
2248,3.8738
2249,3.8741
2250,3.8742
2251,3.8746
2252,3.8747
2253,3.8749
2254,3.8752
2255,3.8755
2256,3.8757
2257,3.876
2258,3.8762
2259,3.8765
2260,3.8766
2261,3.8768
2262,3.8771
2263,3.8773
2264,3.8776
2265,3.8777
2266,3.8781
2267,3.8782
2268,3.8785
2269,3.8787
2270,3.879
2271,3.8792
2272,3.8795
2273,3.8796
2274,3.88
2275,3.8801
2276,3.8804
2277,3.8806
2278,3.8809
2279,3.8811
2280,3.8814
2281,3.8816
2282,3.8819
2283,3.882
2284,3.8823
2285,3.8825
2286,3.8828
2287,3.883
2288,3.8833
2289,3.8835
2290,3.8838
2291,3.8839
2292,3.8843
2293,3.8844
2294,3.8847
2295,3.8849
2296,3.8852
2297,3.8854
2298,3.8857
2299,3.8858
2300,3.8862
2301,3.8863
2302,3.8866
2303,3.8868
2304,3.887
2305,3.8873
2306,3.8874
2307,3.8877
2308,3.8879
2309,3.8882
2310,3.8884
2311,3.8887
2312,3.8889
2313,3.8892
2314,3.8893
2315,3.8897
2316,3.8898
2317,3.8901
2318,3.8903
2319,3.8906
2320,3.8908
2321,3.8909
2322,3.8912
2323,3.8914
2324,3.8917
2325,3.8919
2326,3.8922
2327,3.8924
2328,3.8927
2329,3.8928
2330,3.8931
2331,3.8933
2332,3.8936
2333,3.8938
2334,3.8939
2335,3.8943
2336,3.8944
2337,3.8947
2338,3.8949
2339,3.8952
2340,3.8954
2341,3.8957
2342,3.8959
2343,3.8962
2344,3.8963
2345,3.8965
2346,3.8968
2347,3.897
2348,3.8973
2349,3.8974
2350,3.8978
2351,3.8979
2352,3.8982
2353,3.8984
2354,3.8986
2355,3.8989
2356,3.899
2357,3.8993
2358,3.8995
2359,3.8998
2360,3.9
2361,3.9003
2362,3.9005
2363,3.9008
2364,3.9009
2365,3.9011
2366,3.9014
2367,3.9016
2368,3.9019
2369,3.902
2370,3.9024
2371,3.9025
2372,3.9028
2373,3.903
2374,3.9032
2375,3.9035
2376,3.9036
2377,3.904
2378,3.9041
2379,3.9044
2380,3.9046
2381,3.9049
2382,3.9051
2383,3.9052
2384,3.9055
2385,3.9057
2386,3.906
2387,3.9062
2388,3.9063
2389,3.9067
2390,3.9068
2391,3.9071
2392,3.9073
2393,3.9076
2394,3.9078
2395,3.9081
2396,3.9082
2397,3.9086
2398,3.9087
2399,3.9089
2400,3.9092
2401,3.9094
2402,3.9097
2403,3.9098
2404,3.9101
2405,3.9103
2406,3.9106
2407,3.9108
2408,3.9109
2409,3.9113
2410,3.9114
2411,3.9117
2412,3.9119
2413,3.9122
2414,3.9124
2415,3.9127
2416,3.9128
2417,3.913
2418,3.9133
2419,3.9135
2420,3.9138
2421,3.914
2422,3.9143
2423,3.9144
2424,3.9148
2425,3.9149
2426,3.9152
2427,3.9154
2428,3.9157
2429,3.9159
2430,3.916
2431,3.9163
2432,3.9165
2433,3.9168
2434,3.917
2435,3.9173
2436,3.9175
2437,3.9178
2438,3.9179
2439,3.9182
2440,3.9184
2441,3.9187
2442,3.9189
2443,3.9192
2444,3.9194
2445,3.9197
2446,3.9198
2447,3.92
2448,3.9203
2449,3.9205
2450,3.9208
2451,3.9209
2452,3.9213
2453,3.9214
2454,3.9217
2455,3.9219
2456,3.9222
2457,3.9224
2458,3.9227
2459,3.9229
2460,3.9232
2461,3.9233
2462,3.9236
2463,3.9238
2464,3.9241
2465,3.9243
2466,3.9246
2467,3.9248
2468,3.9251
2469,3.9252
2470,3.9256
2471,3.9257
2472,3.926
2473,3.9262
2474,3.9265
2475,3.9267
2476,3.927
2477,3.9271
2478,3.9275
2479,3.9276
2480,3.9279
2481,3.9281
2482,3.9284
2483,3.9286
2484,3.9289
2485,3.9291
2486,3.9294
2487,3.9295
2488,3.9298
2489,3.93
2490,3.9303
2491,3.9306
2492,3.9308
2493,3.9311
2494,3.9313
2495,3.9316
2496,3.9318
2497,3.9321
2498,3.9322
2499,3.9325
2500,3.9327
2501,3.933
2502,3.9333
2503,3.9335
2504,3.9338
2505,3.934
2506,3.9343
2507,3.9345
2508,3.9348
2509,3.9349
2510,3.9352
2511,3.9356
2512,3.9357
2513,3.936
2514,3.9362
2515,3.9365
2516,3.9367
2517,3.937
2518,3.9373
2519,3.9375
2520,3.9378
2521,3.9379
2522,3.9383
2523,3.9384
2524,3.9387
2525,3.9391
2526,3.9392
2527,3.9395
2528,3.9397
2529,3.94
2530,3.9403
2531,3.9405
2532,3.9408
2533,3.941
2534,3.9413
2535,3.9416
2536,3.9418
2537,3.9421
2538,3.9424
2539,3.9426
2540,3.9429
2541,3.943
2542,3.9433
2543,3.9437
2544,3.9438
2545,3.9441
2546,3.9443
2547,3.9446
2548,3.9449
2549,3.9451
2550,3.9454
2551,3.9456
2552,3.9459
2553,3.9462
2554,3.9465
2555,3.9467
2556,3.947
2557,3.9473
2558,3.9475
2559,3.9478
2560,3.948
2561,3.9483
2562,3.9486
2563,3.9487
2564,3.9491
2565,3.9494
2566,3.9495
2567,3.9499
2568,3.9502
2569,3.9503
2570,3.9507
2571,3.951
2572,3.9511
2573,3.9514
2574,3.9518
2575,3.9519
2576,3.9522
2577,3.9526
2578,3.9527
2579,3.953
2580,3.9534
2581,3.9535
2582,3.9538
2583,3.9541
2584,3.9543
2585,3.9546
2586,3.9549
2587,3.9551
2588,3.9554
2589,3.9557
2590,3.9561
2591,3.9562
2592,3.9565
2593,3.9569
2594,3.957
2595,3.9573
2596,3.9576
2597,3.9578
2598,3.9581
2599,3.9584
2600,3.9586
2601,3.9589
2602,3.9592
2603,3.9596
2604,3.9597
2605,3.96
2606,3.9603
2607,3.9605
2608,3.9608
2609,3.9611
2610,3.9613
2611,3.9616
2612,3.9619
2613,3.9623
2614,3.9624
2615,3.9627
2616,3.963
2617,3.9634
2618,3.9635
2619,3.9638
2620,3.964
2621,3.9643
2622,3.9646
2623,3.965
2624,3.9651
2625,3.9654
2626,3.9657
2627,3.9659
2628,3.9662
2629,3.9665
2630,3.9669
2631,3.967
2632,3.9673
2633,3.9677
2634,3.9678
2635,3.9681
2636,3.9684
2637,3.9688
2638,3.9689
2639,3.9692
2640,3.9696
2641,3.9697
2642,3.97
2643,3.9704
2644,3.9707
2645,3.9708
2646,3.9711
2647,3.9715
2648,3.9716
2649,3.9719
2650,3.9723
2651,3.9724
2652,3.9727
2653,3.9731
2654,3.9734
2655,3.9735
2656,3.9738
2657,3.9742
2658,3.9743
2659,3.9746
2660,3.975
2661,3.9751
2662,3.9754
2663,3.9758
2664,3.9759
2665,3.9762
2666,3.9765
2667,3.9767
2668,3.977
2669,3.9773
2670,3.9775
2671,3.9778
2672,3.9781
2673,3.9785
2674,3.9786
2675,3.9789
2676,3.9791
2677,3.9794
2678,3.9797
2679,3.9799
2680,3.9802
2681,3.9805
2682,3.9807
2683,3.981
2684,3.9813
2685,3.9816
2686,3.9818
2687,3.9821
2688,3.9823
2689,3.9826
2690,3.9829
2691,3.9831
2692,3.9834
2693,3.9835
2694,3.9839
2695,3.9842
2696,3.9843
2697,3.9846
2698,3.985
2699,3.9851
2700,3.9854
2701,3.9856
2702,3.9859
2703,3.9862
2704,3.9864
2705,3.9867
2706,3.9869
2707,3.9872
2708,3.9875
2709,3.9877
2710,3.988
2711,3.9881
2712,3.9885
2713,3.9886
2714,3.9889
2715,3.9893
2716,3.9894
2717,3.9897
2718,3.9899
2719,3.9902
2720,3.9904
2721,3.9907
2722,3.9908
2723,3.9912
2724,3.9913
2725,3.9916
2726,3.992
2727,3.9921
2728,3.9924
2729,3.9926
2730,3.9928
2731,3.9931
2732,3.9934
2733,3.9935
2734,3.9939
2735,3.994
2736,3.9942
2737,3.9945
2738,3.9947
2739,3.995
2740,3.9951
2741,3.9955
2742,3.9956
2743,3.9959
2744,3.9961
2745,3.9964
2746,3.9966
2747,3.9969
2748,3.997
2749,3.9974
2750,3.9975
2751,3.9978
2752,3.998
2753,3.9982
2754,3.9985
2755,3.9986
2756,3.9989
2757,3.9991
2758,3.9993
2759,3.9996
2760,3.9997
2761,4.0001
2762,4.0002
2763,4.0005
2764,4.0007
2765,4.0009
2766,4.0012
2767,4.0013
2768,4.0015
2769,4.0018
2770,4.002
2771,4.0021
2772,4.0024
2773,4.0026
2774,4.0028
2775,4.0031
2776,4.0032
2777,4.0034
2778,4.0037
2779,4.0039
2780,4.004
2781,4.0043
2782,4.0045
2783,4.0047
2784,4.005
2785,4.0051
2786,4.0053
2787,4.0056
2788,4.0058
2789,4.0059
2790,4.0061
2791,4.0064
2792,4.0066
2793,4.0067
2794,4.0069
2795,4.0072
2796,4.0074
2797,4.0075
2798,4.0078
2799,4.008
2800,4.0082
2801,4.0083
2802,4.0085
2803,4.0088
2804,4.009
2805,4.0091
2806,4.0093
2807,4.0094
2808,4.0097
2809,4.0099
2810,4.0101
2811,4.0102
2812,4.0104
2813,4.0107
2814,4.0109
2815,4.011
2816,4.0112
2817,4.0113
2818,4.0117
2819,4.0118
2820,4.012
2821,4.0121
2822,4.0123
2823,4.0124
2824,4.0128
2825,4.0129
2826,4.0131
2827,4.0132
2828,4.0134
2829,4.0136
2830,4.0137
2831,4.014
2832,4.0142
2833,4.0144
2834,4.0145
2835,4.0147
2836,4.0148
2837,4.015
2838,4.0151
2839,4.0153
2840,4.0156
2841,4.0158
2842,4.0159
2843,4.0161
2844,4.0163
2845,4.0164
2846,4.0166
2847,4.0167
2848,4.0169
2849,4.0171
2850,4.0174
2851,4.0175
2852,4.0177
2853,4.0178
2854,4.018
2855,4.0182
2856,4.0183
2857,4.0185
2858,4.0186
2859,4.0188
2860,4.019
2861,4.0191
2862,4.0193
2863,4.0194
2864,4.0196
2865,4.0198
2866,4.0199
2867,4.0202
2868,4.0202
2869,4.0204
2870,4.0207
2871,4.0207
2872,4.021
2873,4.0212
2874,4.0213
2875,4.0215
2876,4.0217
2877,4.0217
2878,4.022
2879,4.0221
2880,4.0223
2881,4.0223
2882,4.0226
2883,4.0228
2884,4.0229
2885,4.0231
2886,4.0233
2887,4.0234
2888,4.0236
2889,4.0237
2890,4.0239
2891,4.024
2892,4.0242
2893,4.0244
2894,4.0245
2895,4.0247
2896,4.0248
2897,4.025
2898,4.0252
2899,4.0253
2900,4.0255
2901,4.0256
2902,4.0258
2903,4.026
2904,4.0261
2905,4.0263
2906,4.0264
2907,4.0266
2908,4.0267
2909,4.0269
2910,4.0271
2911,4.0272
2912,4.0274
2913,4.0275
2914,4.0277
2915,4.0279
2916,4.028
2917,4.0282
2918,4.0283
2919,4.0285
2920,4.0287
2921,4.0288
2922,4.029
2923,4.0291
2924,4.0293
2925,4.0294
2926,4.0296
2927,4.0298
2928,4.0299
2929,4.0301
2930,4.0302
2931,4.0304
2932,4.0304
2933,4.0307
2934,4.0309
2935,4.0309
2936,4.031
2937,4.0312
2938,4.0314
2939,4.0317
2940,4.0317
2941,4.0318
2942,4.032
2943,4.0321
2944,4.0323
2945,4.0325
2946,4.0328
2947,4.0329
2948,4.0331
2949,4.0333
2950,4.0334
2951,4.0336
2952,4.0337
2953,4.0339
2954,4.0341
2955,4.0342
2956,4.0344
2957,4.0345
2958,4.0347
2959,4.0348
2960,4.035
2961,4.0352
2962,4.0353
2963,4.0355
2964,4.0356
2965,4.0358
2966,4.036
2967,4.0361
2968,4.0363
2969,4.0364
2970,4.0366
2971,4.0368
2972,4.0369
2973,4.0372
2974,4.0374
2975,4.0375
2976,4.0377
2977,4.0379
2978,4.038
2979,4.0382
2980,4.0383
2981,4.0385
2982,4.0387
2983,4.0388
2984,4.039
2985,4.0393
2986,4.0395
2987,4.0396
2988,4.0398
2989,4.0399
2990,4.0401
2991,4.0402
2992,4.0404
2993,4.0407
2994,4.0409
2995,4.041
2996,4.0412
2997,4.0414
2998,4.0415
2999,4.0417
3000,4.0418
3001,4.0422
3002,4.0423
3003,4.0425
3004,4.0426
3005,4.0428
3006,4.0431
3007,4.0433
3008,4.0434
3009,4.0436
3010,4.0437
3011,4.0441
3012,4.0442
3013,4.0444
3014,4.0445
3015,4.0449
3016,4.045
3017,4.0452
3018,4.0453
3019,4.0456
3020,4.0458
3021,4.046
3022,4.0461
3023,4.0464
3024,4.0466
3025,4.0468
3026,4.0469
3027,4.0472
3028,4.0474
3029,4.0476
3030,4.0479
3031,4.048
3032,4.0482
3033,4.0485
3034,4.0487
3035,4.0488
3036,4.0491
3037,4.0493
3038,4.0495
3039,4.0498
3040,4.0499
3041,4.0501
3042,4.0504
3043,4.0506
3044,4.0507
3045,4.0511
3046,4.0512
3047,4.0515
3048,4.0517
3049,4.052
3050,4.0522
3051,4.0523
3052,4.0526
3053,4.0528
3054,4.0531
3055,4.0533
3056,4.0536
3057,4.0538
3058,4.0539
3059,4.0542
3060,4.0544
3061,4.0547
3062,4.0549
3063,4.0552
3064,4.0553
3065,4.0557
3066,4.0558
3067,4.0561
3068,4.0565
3069,4.0566
3070,4.0569
3071,4.0571
3072,4.0574
3073,4.0576
3074,4.0579
3075,4.058
3076,4.0584
3077,4.0587
3078,4.0588
3079,4.0592
3080,4.0593
3081,4.0596
3082,4.0598
3083,4.0601
3084,4.0604
3085,4.0606
3086,4.0609
3087,4.0612
3088,4.0614
3089,4.0617
3090,4.062
3091,4.0622
3092,4.0625
3093,4.0628
3094,4.063
3095,4.0633
3096,4.0636
3097,4.0638
3098,4.0641
3099,4.0644
3100,4.0646
3101,4.0649
3102,4.0652
3103,4.0655
3104,4.0657
3105,4.066
3106,4.0663
3107,4.0666
3108,4.0668
3109,4.0671
3110,4.0674
3111,4.0677
3112,4.068
3113,4.0682
3114,4.0685
3115,4.0688
3116,4.069
3117,4.0693
3118,4.0696
3119,4.07
3120,4.0703
3121,4.0706
3122,4.0707
3123,4.0711
3124,4.0714
3125,4.0717
3126,4.072
3127,4.0723
3128,4.0725
3129,4.0728
3130,4.0731
3131,4.0734
3132,4.0738
3133,4.0739
3134,4.0742
3135,4.0746
3136,4.0749
3137,4.0752
3138,4.0755
3139,4.0758
3140,4.0761
3141,4.0765
3142,4.0766
3143,4.0769
3144,4.0773
3145,4.0776
3146,4.0779
3147,4.0782
3148,4.0785
3149,4.0788
3150,4.079
3151,4.0793
3152,4.0796
3153,4.08
3154,4.0803
3155,4.0806
3156,4.0809
3157,4.0812
3158,4.0816
3159,4.0819
3160,4.0822
3161,4.0823
3162,4.0827
3163,4.083
3164,4.0833
3165,4.0836
3166,4.0839
3167,4.0843
3168,4.0846
3169,4.0849
3170,4.0852
3171,4.0855
3172,4.0858
3173,4.0862
3174,4.0865
3175,4.0866
3176,4.087
3177,4.0873
3178,4.0876
3179,4.0879
3180,4.0882
3181,4.0885
3182,4.0889
3183,4.0892
3184,4.0895
3185,4.0898
3186,4.0901
3187,4.0904
3188,4.0908
3189,4.0909
3190,4.0912
3191,4.0916
3192,4.0919
3193,4.0922
3194,4.0925
3195,4.0928
3196,4.0931
3197,4.0935
3198,4.0938
3199,4.0941
3200,4.0944
3201,4.0947
3202,4.0951
3203,4.0954
3204,4.0955
3205,4.0958
3206,4.0962
3207,4.0965
3208,4.0968
3209,4.0971
3210,4.0974
3211,4.0978
3212,4.0981
3213,4.0984
3214,4.0985
3215,4.0989
3216,4.0992
3217,4.0995
3218,4.0998
3219,4.1001
3220,4.1005
3221,4.1008
3222,4.1011
3223,4.1014
3224,4.1017
3225,4.102
3226,4.1022
3227,4.1025
3228,4.1028
3229,4.1032
3230,4.1035
3231,4.1036
3232,4.1039
3233,4.1043
3234,4.1046
3235,4.1049
3236,4.1052
3237,4.1055
3238,4.1059
3239,4.106
3240,4.1063
3241,4.1066
3242,4.107
3243,4.1073
3244,4.1076
3245,4.1078
3246,4.1081
3247,4.1084
3248,4.1087
3249,4.109
3250,4.1093
3251,4.1095
3252,4.1098
3253,4.1101
3254,4.1105
3255,4.1106
3256,4.1109
3257,4.1113
3258,4.1116
3259,4.1119
3260,4.112
3261,4.1124
3262,4.1127
3263,4.113
3264,4.1133
3265,4.1135
3266,4.1138
3267,4.1141
3268,4.1144
3269,4.1146
3270,4.1149
3271,4.1152
3272,4.1154
3273,4.1157
3274,4.116
3275,4.1163
3276,4.1165
3277,4.1168
3278,4.1171
3279,4.1173
3280,4.1176
3281,4.1179
3282,4.1182
3283,4.1184
3284,4.1187
3285,4.1189
3286,4.1192
3287,4.1195
3288,4.1197
3289,4.12
3290,4.1203
3291,4.1206
3292,4.1208
3293,4.1211
3294,4.1213
3295,4.1216
3296,4.1219
3297,4.1221
3298,4.1224
3299,4.1225
3300,4.1229
3301,4.1232
3302,4.1233
3303,4.1236
3304,4.1238
3305,4.1241
3306,4.1244
3307,4.1246
3308,4.1249
3309,4.1251
3310,4.1254
3311,4.1257
3312,4.1259
3313,4.126
3314,4.1263
3315,4.1265
3316,4.1268
3317,4.1271
3318,4.1273
3319,4.1276
3320,4.1278
3321,4.1281
3322,4.1283
3323,4.1286
3324,4.1287
3325,4.129
3326,4.1292
3327,4.1295
3328,4.1297
3329,4.13
3330,4.1302
3331,4.1303
3332,4.1306
3333,4.1308
3334,4.1311
3335,4.1313
3336,4.1316
3337,4.1317
3338,4.1321
3339,4.1322
3340,4.1324
3341,4.1327
3342,4.1329
3343,4.133
3344,4.1333
3345,4.1335
3346,4.1338
3347,4.134
3348,4.1341
3349,4.1344
3350,4.1346
3351,4.1348
3352,4.1351
3353,4.1352
3354,4.1354
3355,4.1357
3356,4.1359
3357,4.136
3358,4.1364
3359,4.1365
3360,4.1367
3361,4.137
3362,4.1371
3363,4.1373
3364,4.1376
3365,4.1378
3366,4.1379
3367,4.1381
3368,4.1384
3369,4.1386
3370,4.1387
3371,4.1389
3372,4.1391
3373,4.1394
3374,4.1395
3375,4.1397
3376,4.1398
3377,4.1402
3378,4.1403
3379,4.1405
3380,4.1406
3381,4.1408
3382,4.1411
3383,4.1413
3384,4.1414
3385,4.1416
3386,4.1418
3387,4.1421
3388,4.1422
3389,4.1424
3390,4.1426
3391,4.1427
3392,4.1429
3393,4.143
3394,4.1433
3395,4.1435
3396,4.1437
3397,4.1438
3398,4.144
3399,4.1441
3400,4.1443
3401,4.1445
3402,4.1446
3403,4.1448
3404,4.1449
3405,4.1451
3406,4.1454
3407,4.1456
3408,4.1457
3409,4.1459
3410,4.146
3411,4.1462
3412,4.1464
3413,4.1465
3414,4.1467
3415,4.1468
3416,4.147
3417,4.1472
3418,4.1473
3419,4.1475
3420,4.1476
3421,4.1478
3422,4.148
3423,4.1481
3424,4.1483
3425,4.1484
3426,4.1486
3427,4.1487
3428,4.1489
3429,4.1491
3430,4.1492
3431,4.1494
3432,4.1494
3433,4.1495
3434,4.1499
3435,4.1499
3436,4.15
3437,4.1502
3438,4.1503
3439,4.1505
3440,4.1507
3441,4.1508
3442,4.151
3443,4.1511
3444,4.1511
3445,4.1513
3446,4.1514
3447,4.1516
3448,4.1518
3449,4.1519
3450,4.1521
3451,4.1521
3452,4.1522
3453,4.1524
3454,4.1526
3455,4.1527
3456,4.1529
3457,4.1529
3458,4.153
3459,4.1532
3460,4.1534
3461,4.1535
3462,4.1537
3463,4.1537
3464,4.1538
3465,4.154
3466,4.1541
3467,4.1541
3468,4.1543
3469,4.1545
3470,4.1546
3471,4.1546
3472,4.1548
3473,4.1549
3474,4.1551
3475,4.1553
3476,4.1553
3477,4.1554
3478,4.1556
3479,4.1556
3480,4.1557
3481,4.1559
3482,4.1559
3483,4.1561
3484,4.1562
3485,4.1564
3486,4.1564
3487,4.1565
3488,4.1567
3489,4.1567
3490,4.1568
3491,4.157
3492,4.1572
3493,4.1572
3494,4.1573
3495,4.1575
3496,4.1575
3497,4.1576
3498,4.1578
3499,4.1578
3500,4.158
3501,4.1581
3502,4.1581
3503,4.1583
3504,4.1583
3505,4.1584
3506,4.1586
3507,4.1586
3508,4.1588
3509,4.1589
3510,4.1589
3511,4.1591
3512,4.1592
3513,4.1592
3514,4.1594
3515,4.1594
3516,4.1595
3517,4.1597
3518,4.1597
3519,4.1599
3520,4.1599
3521,4.16
3522,4.1602
3523,4.1602
3524,4.1603
3525,4.1603
3526,4.1605
3527,4.1605
3528,4.1607
3529,4.1607
3530,4.1608
3531,4.1608
3532,4.161
3533,4.161
3534,4.1611
3535,4.1613
3536,4.1613
3537,4.1615
3538,4.1615
3539,4.1616
3540,4.1616
3541,4.1618
3542,4.1618
3543,4.1619
3544,4.1619
3545,4.1621
3546,4.1622
3547,4.1622
3548,4.1624
3549,4.1624
3550,4.1626
3551,4.1626
3552,4.1627
3553,4.1627
3554,4.1629
3555,4.1629
3556,4.163
3557,4.163
3558,4.1632
3559,4.1632
3560,4.1634
3561,4.1634
3562,4.1635
3563,4.1635
3564,4.1637
3565,4.1637
3566,4.1638
3567,4.1638
3568,4.164
3569,4.164
3570,4.1642
3571,4.1642
3572,4.1643
3573,4.1645
3574,4.1645
3575,4.1645
3576,4.1646
3577,4.1648
3578,4.1648
3579,4.1648
3580,4.1649
3581,4.1649
3582,4.1651
3583,4.1651
3584,4.1653
3585,4.1653
3586,4.1654
3587,4.1656
3588,4.1656
3589,4.1657
3590,4.1657
3591,4.1659
3592,4.1659
3593,4.1661
3594,4.1661
3595,4.1662
3596,4.1662
3597,4.1664
3598,4.1664
3599,4.1665
3600,4.1665
3601,4.1667
3602,4.1667
3603,4.1669
3604,4.1669
3605,4.167
3606,4.167
3607,4.1672
3608,4.1672
3609,4.1673
3610,4.1673
3611,4.1675
3612,4.1675
3613,4.1676
3614,4.1676
3615,4.1678
3616,4.168
3617,4.168
3618,4.168
3619,4.1681
3620,4.1683
3621,4.1683
3622,4.1684
3623,4.1684
3624,4.1686
3625,4.1686
3626,4.1688
3627,4.1688
3628,4.1689
3629,4.1691
3630,4.1691
3631,4.1692
3632,4.1692
3633,4.1694
3634,4.1694
3635,4.1696
3636,4.1696
3637,4.1697
3638,4.1699
3639,4.1699
3640,4.17
3641,4.17
3642,4.1702
3643,4.1702
3644,4.1703
3645,4.1703
3646,4.1705
3647,4.1707
3648,4.1707
3649,4.1708
3650,4.171
3651,4.171
3652,4.1711
3653,4.1711
3654,4.1713
3655,4.1713
3656,4.1715
3657,4.1716
3658,4.1716
3659,4.1718
3660,4.1719
3661,4.1719
3662,4.1721
3663,4.1721
3664,4.1723
3665,4.1724
3666,4.1724
