,voltage
1897,3.8018
1898,3.8019
1899,3.8021
1900,3.8023
1901,3.8024
1902,3.8026
1903,3.8027
1904,3.8029
1905,3.8031
1906,3.8032
1907,3.8034
1908,3.8035
1909,3.8037
1910,3.8039
1911,3.804
1912,3.8042
1913,3.8043
1914,3.8045
1915,3.8046
1916,3.805
1917,3.8051
1918,3.8053
1919,3.8054
1920,3.8056
1921,3.8058
1922,3.8059
1923,3.8061
1924,3.8062
1925,3.8064
1926,3.8066
1927,3.8067
1928,3.8069
1929,3.807
1930,3.8072
1931,3.8073
1932,3.8075
1933,3.8078
1934,3.8078
1935,3.8081
1936,3.8083
1937,3.8085
1938,3.8086
1939,3.8088
1940,3.8089
1941,3.8091
1942,3.8093
1943,3.8094
1944,3.8096
1945,3.8097
1946,3.8099
1947,3.8102
1948,3.8104
1949,3.8105
1950,3.8107
1951,3.8108
1952,3.811
1953,3.8112
1954,3.8113
1955,3.8115
1956,3.8116
1957,3.812
1958,3.8121
1959,3.8123
1960,3.8124
1961,3.8126
1962,3.8127
1963,3.8129
1964,3.8131
1965,3.8134
1966,3.8135
1967,3.8137
1968,3.8139
1969,3.814
1970,3.8142
1971,3.8143
1972,3.8145
1973,3.8147
1974,3.8148
1975,3.8151
1976,3.8153
1977,3.8154
1978,3.8156
1979,3.8158
1980,3.8159
1981,3.8161
1982,3.8164
1983,3.8166
1984,3.8167
1985,3.8169
1986,3.817
1987,3.8172
1988,3.8175
1989,3.8177
1990,3.8178
1991,3.818
1992,3.8181
1993,3.8183
1994,3.8186
1995,3.8188
1996,3.8189
1997,3.8191
1998,3.8193
1999,3.8194
2000,3.8197
2001,3.8199
2002,3.8201
2003,3.8202
2004,3.8204
2005,3.8205
2006,3.8208
2007,3.821
2008,3.8212
2009,3.8213
2010,3.8215
2011,3.8218
2012,3.822
2013,3.8221
2014,3.8223
2015,3.8224
2016,3.8226
2017,3.8229
2018,3.8231
2019,3.8232
2020,3.8234
2021,3.8237
2022,3.8239
2023,3.824
2024,3.8242
2025,3.8245
2026,3.8247
2027,3.8248
2028,3.825
2029,3.8251
2030,3.8255
2031,3.8256
2032,3.8258
2033,3.8259
2034,3.8262
2035,3.8264
2036,3.8266
2037,3.8267
2038,3.827
2039,3.8272
2040,3.8274
2041,3.8275
2042,3.8277
2043,3.828
2044,3.8282
2045,3.8283
2046,3.8285
2047,3.8288
2048,3.8289
2049,3.8291
2050,3.8293
2051,3.8296
2052,3.8297
2053,3.8299
2054,3.8302
2055,3.8304
2056,3.8305
2057,3.8307
2058,3.831
2059,3.8312
2060,3.8313
2061,3.8316
2062,3.8318
2063,3.832
2064,3.8321
2065,3.8324
2066,3.8326
2067,3.8328
2068,3.8331
2069,3.8332
2070,3.8334
2071,3.8337
2072,3.8339
2073,3.834
2074,3.8342
2075,3.8345
2076,3.8347
2077,3.8348
2078,3.8351
2079,3.8353
2080,3.8355
2081,3.8358
2082,3.8359
2083,3.8361
2084,3.8364
2085,3.8366
2086,3.8367
2087,3.8369
2088,3.8372
2089,3.8374
2090,3.8377
2091,3.8378
2092,3.838
2093,3.8383
2094,3.8385
2095,3.8386
2096,3.839
2097,3.8391
2098,3.8393
2099,3.8396
2100,3.8397
2101,3.8399
2102,3.8402
2103,3.8404
2104,3.8407
2105,3.8409
2106,3.841
2107,3.8413
2108,3.8415
2109,3.8417
2110,3.842
2111,3.8421
2112,3.8423
2113,3.8426
2114,3.8428
2115,3.8429
2116,3.8432
2117,3.8434
2118,3.8437
2119,3.8439
2120,3.8442
2121,3.8444
2122,3.8445
2123,3.8448
2124,3.845
2125,3.8451
2126,3.8455
2127,3.8456
2128,3.8459
2129,3.8461
2130,3.8463
2131,3.8466
2132,3.8467
2133,3.8471
2134,3.8472
2135,3.8475
2136,3.8477
2137,3.8478
2138,3.8482
2139,3.8483
2140,3.8486
2141,3.8488
2142,3.849
2143,3.8493
2144,3.8494
2145,3.8498
2146,3.8499
2147,3.8502
2148,3.8504
2149,3.8505
2150,3.8509
2151,3.851
2152,3.8513
2153,3.8515
2154,3.8518
2155,3.852
2156,3.8523
2157,3.8525
2158,3.8528
2159,3.8529
2160,3.8531
2161,3.8534
2162,3.8536
2163,3.8539
2164,3.854
2165,3.8544
2166,3.8545
2167,3.8548
2168,3.855
2169,3.8553
2170,3.8555
2171,3.8556
2172,3.8559
2173,3.8561
2174,3.8564
2175,3.8566
2176,3.8569
2177,3.8571
2178,3.8574
2179,3.8575
2180,3.8579
2181,3.858
2182,3.8583
2183,3.8585
2184,3.8588
2185,3.859
2186,3.8591
2187,3.8594
2188,3.8596
2189,3.8599
2190,3.8601
2191,3.8604
2192,3.8606
2193,3.8609
2194,3.861
2195,3.8613
2196,3.8615
2197,3.8618
2198,3.862
2199,3.8623
2200,3.8625
2201,3.8628
2202,3.8629
2203,3.8633
2204,3.8634
2205,3.8637
2206,3.8639
2207,3.8642
2208,3.8644
2209,3.8647
2210,3.8648
2211,3.8652
2212,3.8653
2213,3.8656
2214,3.8658
2215,3.8661
2216,3.8663
2217,3.8666
2218,3.8667
2219,3.8671
2220,3.8672
2221,3.8675
2222,3.8677
2223,3.868
2224,3.8682
2225,3.8685
2226,3.8687
2227,3.869
2228,3.8691
2229,3.8695
2230,3.8696
2231,3.8699
2232,3.8701
2233,3.8704
2234,3.8706
2235,3.8709
2236,3.871
2237,3.8714
2238,3.8715
2239,3.8718
2240,3.872
2241,3.8723
2242,3.8725
2243,3.8728
2244,3.8729
2245,3.8733
2246,3.8734
2247,3.8737
2248,3.8739
2249,3.8742
2250,3.8744
2251,3.8747
2252,3.8749
2253,3.8752
2254,3.8753
2255,3.8756
2256,3.8758
2257,3.8761
2258,3.8763
2259,3.8766
2260,3.8768
2261,3.8771
2262,3.8772
2263,3.8776
2264,3.8777
2265,3.878
2266,3.8782
2267,3.8785
2268,3.8787
2269,3.879
2270,3.8791
2271,3.8795
2272,3.8796
2273,3.8799
2274,3.8801
2275,3.8804
2276,3.8806
2277,3.8809
2278,3.881
2279,3.8814
2280,3.8815
2281,3.8818
2282,3.882
2283,3.8823
2284,3.8825
2285,3.8828
2286,3.883
2287,3.8833
2288,3.8834
2289,3.8837
2290,3.8839
2291,3.8842
2292,3.8844
2293,3.8847
2294,3.8849
2295,3.885
2296,3.8853
2297,3.8855
2298,3.8858
2299,3.886
2300,3.8863
2301,3.8864
2302,3.8868
2303,3.8869
2304,3.8872
2305,3.8874
2306,3.8877
2307,3.8879
2308,3.8882
2309,3.8884
2310,3.8887
2311,3.8888
2312,3.8891
2313,3.8893
2314,3.8895
2315,3.8898
2316,3.8899
2317,3.8903
2318,3.8904
2319,3.8907
2320,3.8909
2321,3.8912
2322,3.8914
2323,3.8917
2324,3.8918
2325,3.8922
2326,3.8923
2327,3.8926
2328,3.8928
2329,3.893
2330,3.8933
2331,3.8934
2332,3.8938
2333,3.8939
2334,3.8942
2335,3.8944
2336,3.8947
2337,3.8949
2338,3.895
2339,3.8953
2340,3.8955
2341,3.8958
2342,3.896
2343,3.8963
2344,3.8965
2345,3.8968
2346,3.8969
2347,3.8972
2348,3.8974
2349,3.8976
2350,3.8979
2351,3.898
2352,3.8984
2353,3.8985
2354,3.8988
2355,3.899
2356,3.8993
2357,3.8995
2358,3.8996
2359,3.8999
2360,3.9003
2361,3.9004
2362,3.9006
2363,3.9009
2364,3.9011
2365,3.9014
2366,3.9015
2367,3.9019
2368,3.902
2369,3.9022
2370,3.9025
2371,3.9026
2372,3.903
2373,3.9031
2374,3.9034
2375,3.9036
2376,3.9039
2377,3.9041
2378,3.9042
2379,3.9046
2380,3.9047
2381,3.905
2382,3.9052
2383,3.9055
2384,3.9057
2385,3.906
2386,3.9061
2387,3.9063
2388,3.9066
2389,3.9068
2390,3.9071
2391,3.9073
2392,3.9076
2393,3.9077
2394,3.908
2395,3.9082
2396,3.9084
2397,3.9087
2398,3.9088
2399,3.9092
2400,3.9093
2401,3.9096
2402,3.9098
2403,3.9101
2404,3.9103
2405,3.9106
2406,3.9107
2407,3.9109
2408,3.9112
2409,3.9114
2410,3.9117
2411,3.9119
2412,3.9122
2413,3.9123
2414,3.9125
2415,3.9128
2416,3.913
2417,3.9133
2418,3.9134
2419,3.9138
2420,3.9139
2421,3.9142
2422,3.9144
2423,3.9147
2424,3.9149
2425,3.915
2426,3.9154
2427,3.9155
2428,3.9158
2429,3.916
2430,3.9163
2431,3.9165
2432,3.9168
2433,3.9169
2434,3.9173
2435,3.9174
2436,3.9177
2437,3.9179
2438,3.9182
2439,3.9184
2440,3.9187
2441,3.9188
2442,3.919
2443,3.9193
2444,3.9196
2445,3.9198
2446,3.92
2447,3.9203
2448,3.9204
2449,3.9208
2450,3.9209
2451,3.9212
2452,3.9214
2453,3.9217
2454,3.9219
2455,3.9222
2456,3.9223
2457,3.9227
2458,3.9228
2459,3.9231
2460,3.9233
2461,3.9236
2462,3.9238
2463,3.9241
2464,3.9242
2465,3.9246
2466,3.9247
2467,3.925
2468,3.9252
2469,3.9255
2470,3.9257
2471,3.926
2472,3.9262
2473,3.9265
2474,3.9266
2475,3.9269
2476,3.9271
2477,3.9274
2478,3.9276
2479,3.9279
2480,3.9281
2481,3.9284
2482,3.9285
2483,3.9289
2484,3.929
2485,3.9293
2486,3.9295
2487,3.9298
2488,3.93
2489,3.9303
2490,3.9306
2491,3.9308
2492,3.9311
2493,3.9312
2494,3.9316
2495,3.9317
2496,3.932
2497,3.9322
2498,3.9325
2499,3.9328
2500,3.933
2501,3.9333
2502,3.9335
2503,3.9338
2504,3.9339
2505,3.9343
2506,3.9344
2507,3.9347
2508,3.9349
2509,3.9352
2510,3.9355
2511,3.9357
2512,3.936
2513,3.9362
2514,3.9365
2515,3.9368
2516,3.937
2517,3.9373
2518,3.9374
2519,3.9377
2520,3.9379
2521,3.9382
2522,3.9385
2523,3.9387
2524,3.939
2525,3.9392
2526,3.9395
2527,3.9398
2528,3.94
2529,3.9403
2530,3.9404
2531,3.9408
2532,3.9411
2533,3.9412
2534,3.9416
2535,3.9417
2536,3.942
2537,3.9424
2538,3.9425
2539,3.9428
2540,3.9431
2541,3.9433
2542,3.9436
2543,3.9438
2544,3.9441
2545,3.9444
2546,3.9446
2547,3.9449
2548,3.9452
2549,3.9454
2550,3.9457
2551,3.9458
2552,3.9462
2553,3.9465
2554,3.9466
2555,3.947
2556,3.9473
2557,3.9474
2558,3.9478
2559,3.9481
2560,3.9482
2561,3.9485
2562,3.9489
2563,3.949
2564,3.9493
2565,3.9497
2566,3.9498
2567,3.9501
2568,3.9505
2569,3.9506
2570,3.9509
2571,3.9512
2572,3.9514
2573,3.9517
2574,3.952
2575,3.9522
2576,3.9525
2577,3.9528
2578,3.953
2579,3.9533
2580,3.9536
2581,3.9538
2582,3.9541
2583,3.9544
2584,3.9546
2585,3.9549
2586,3.9552
2587,3.9555
2588,3.9557
2589,3.956
2590,3.9562
2591,3.9565
2592,3.9568
2593,3.9571
2594,3.9573
2595,3.9576
2596,3.9579
2597,3.9581
2598,3.9584
2599,3.9587
2600,3.9589
2601,3.9592
2602,3.9595
2603,3.9597
2604,3.96
2605,3.9603
2606,3.9606
2607,3.9608
2608,3.9611
2609,3.9614
2610,3.9616
2611,3.9619
2612,3.9622
2613,3.9625
2614,3.9627
2615,3.963
2616,3.9633
2617,3.9636
2618,3.9638
2619,3.9641
2620,3.9644
2621,3.9646
2622,3.9649
2623,3.9652
2624,3.9654
2625,3.9657
2626,3.966
2627,3.9663
2628,3.9665
2629,3.9668
2630,3.9671
2631,3.9673
2632,3.9676
2633,3.9679
2634,3.9682
2635,3.9684
2636,3.9687
2637,3.969
2638,3.9692
2639,3.9695
2640,3.9698
2641,3.97
2642,3.9703
2643,3.9706
2644,3.9709
2645,3.9711
2646,3.9714
2647,3.9717
2648,3.9719
2649,3.9722
2650,3.9725
2651,3.9727
2652,3.973
2653,3.9733
2654,3.9735
2655,3.9738
2656,3.9741
2657,3.9744
2658,3.9746
2659,3.9749
2660,3.9752
2661,3.9754
2662,3.9757
2663,3.976
2664,3.9762
2665,3.9765
2666,3.9768
2667,3.9771
2668,3.9773
2669,3.9776
2670,3.9778
2671,3.9781
2672,3.9784
2673,3.9787
2674,3.9789
2675,3.9792
2676,3.9795
2677,3.9797
2678,3.98
2679,3.9803
2680,3.9805
2681,3.9808
2682,3.981
2683,3.9813
2684,3.9816
2685,3.9817
2686,3.9821
2687,3.9824
2688,3.9825
2689,3.9829
2690,3.9832
2691,3.9833
2692,3.9837
2693,3.9838
2694,3.9841
2695,3.9844
2696,3.9846
2697,3.9849
2698,3.9851
2699,3.9854
2700,3.9857
2701,3.9859
2702,3.9862
2703,3.9865
2704,3.9867
2705,3.987
2706,3.9871
2707,3.9875
2708,3.9878
2709,3.9879
2710,3.9883
2711,3.9884
2712,3.9887
2713,3.9889
2714,3.9892
2715,3.9895
2716,3.9897
2717,3.99
2718,3.9902
2719,3.9905
2720,3.9906
2721,3.991
2722,3.9911
2723,3.9914
2724,3.9916
2725,3.9919
2726,3.9921
2727,3.9924
2728,3.9925
2729,3.9929
2730,3.993
2731,3.9933
2732,3.9937
2733,3.9938
2734,3.994
2735,3.9943
2736,3.9945
2737,3.9948
2738,3.9949
2739,3.9952
2740,3.9954
2741,3.9957
2742,3.9959
2743,3.9962
2744,3.9964
2745,3.9967
2746,3.9968
2747,3.9972
2748,3.9973
2749,3.9975
2750,3.9978
2751,3.9979
2752,3.9983
2753,3.9984
2754,3.9986
2755,3.9989
2756,3.9991
2757,3.9994
2758,3.9995
2759,3.9999
2760,4.0
2761,4.0002
2762,4.0005
2763,4.0006
2764,4.0008
2765,4.0011
2766,4.0013
2767,4.0016
2768,4.0018
2769,4.0019
2770,4.0022
2771,4.0024
2772,4.0026
2773,4.0029
2774,4.003
2775,4.0032
2776,4.0035
2777,4.0037
2778,4.0038
2779,4.0041
2780,4.0043
2781,4.0045
2782,4.0046
2783,4.0049
2784,4.0051
2785,4.0053
2786,4.0056
2787,4.0057
2788,4.0059
2789,4.0062
2790,4.0064
2791,4.0065
2792,4.0067
2793,4.007
2794,4.0072
2795,4.0073
2796,4.0075
2797,4.0078
2798,4.008
2799,4.0081
2800,4.0083
2801,4.0086
2802,4.0087
2803,4.0089
2804,4.0091
2805,4.0092
2806,4.0095
2807,4.0097
2808,4.0099
2809,4.01
2810,4.0103
2811,4.0105
2812,4.0107
2813,4.0108
2814,4.011
2815,4.0111
2816,4.0114
2817,4.0116
2818,4.0118
2819,4.0119
2820,4.0121
2821,4.0122
2822,4.0126
2823,4.0127
2824,4.0129
2825,4.013
2826,4.0132
2827,4.0134
2828,4.0135
2829,4.0138
2830,4.014
2831,4.0141
2832,4.0143
2833,4.0145
2834,4.0146
2835,4.0148
2836,4.0149
2837,4.0151
2838,4.0154
2839,4.0156
2840,4.0157
2841,4.0159
2842,4.0161
2843,4.0162
2844,4.0164
2845,4.0165
2846,4.0167
2847,4.0168
2848,4.0172
2849,4.0173
2850,4.0175
2851,4.0176
2852,4.0178
2853,4.018
2854,4.0181
2855,4.0183
2856,4.0184
2857,4.0186
2858,4.0188
2859,4.0189
2860,4.0191
2861,4.0192
2862,4.0194
2863,4.0195
2864,4.0199
2865,4.0199
2866,4.0202
2867,4.0203
2868,4.0205
2869,4.0207
2870,4.0208
2871,4.021
2872,4.0211
2873,4.0213
2874,4.0215
2875,4.0216
2876,4.0218
2877,4.0219
2878,4.0221
2879,4.0222
2880,4.0224
2881,4.0226
2882,4.0227
2883,4.0229
2884,4.023
2885,4.0232
2886,4.0234
2887,4.0235
2888,4.0237
2889,4.0238
2890,4.024
2891,4.0242
2892,4.0243
2893,4.0245
2894,4.0246
2895,4.0248
2896,4.0249
2897,4.0251
2898,4.0253
2899,4.0254
2900,4.0256
2901,4.0257
2902,4.0259
2903,4.0261
2904,4.0262
2905,4.0264
2906,4.0265
2907,4.0267
2908,4.0269
2909,4.027
2910,4.0272
2911,4.0273
2912,4.0275
2913,4.0276
2914,4.0278
2915,4.028
2916,4.0281
2917,4.0283
2918,4.0284
2919,4.0286
2920,4.0288
2921,4.0289
2922,4.0291
2923,4.0292
2924,4.0294
2925,4.0296
2926,4.0297
2927,4.0299
2928,4.03
2929,4.0302
2930,4.0303
2931,4.0305
2932,4.0307
2933,4.0308
2934,4.031
2935,4.0311
2936,4.0313
2937,4.0315
2938,4.0316
2939,4.0318
2940,4.0319
2941,4.0321
2942,4.0323
2943,4.0324
2944,4.0326
2945,4.0327
2946,4.0329
2947,4.033
2948,4.0332
2949,4.0334
2950,4.0335
2951,4.0337
2952,4.0338
2953,4.034
2954,4.0342
2955,4.0343
2956,4.0345
2957,4.0346
2958,4.0348
2959,4.035
2960,4.0351
2961,4.0353
2962,4.0354
2963,4.0356
2964,4.0357
2965,4.0359
2966,4.0361
2967,4.0362
2968,4.0364
2969,4.0365
2970,4.0369
2971,4.037
2972,4.0372
2973,4.0373
2974,4.0375
2975,4.0377
2976,4.0378
2977,4.038
2978,4.0381
2979,4.0383
2980,4.0384
2981,4.0388
2982,4.0389
2983,4.0391
2984,4.0392
2985,4.0394
2986,4.0396
2987,4.0397
2988,4.0399
2989,4.04
2990,4.0402
2991,4.0405
2992,4.0407
2993,4.0408
2994,4.041
2995,4.0412
2996,4.0413
2997,4.0416
2998,4.0418
2999,4.0419
3000,4.0421
3001,4.0423
3002,4.0426
3003,4.0427
3004,4.0429
3005,4.0431
3006,4.0432
3007,4.0435
3008,4.0437
3009,4.0439
3010,4.044
3011,4.0442
3012,4.0443
3013,4.0446
3014,4.0448
3015,4.045
3016,4.0451
3017,4.0454
3018,4.0456
3019,4.0458
3020,4.0459
3021,4.0462
3022,4.0464
3023,4.0466
3024,4.0469
3025,4.047
3026,4.0472
3027,4.0473
3028,4.0477
3029,4.0478
3030,4.048
3031,4.0483
3032,4.0485
3033,4.0486
3034,4.0489
3035,4.0491
3036,4.0493
3037,4.0496
3038,4.0497
3039,4.0499
3040,4.0502
3041,4.0504
3042,4.0507
3043,4.0508
3044,4.051
3045,4.0513
3046,4.0515
3047,4.0518
3048,4.052
3049,4.0523
3050,4.0524
3051,4.0526
3052,4.0529
3053,4.0531
3054,4.0534
3055,4.0535
3056,4.0539
3057,4.054
3058,4.0543
3059,4.0545
3060,4.0548
3061,4.055
3062,4.0553
3063,4.0554
3064,4.0558
3065,4.0559
3066,4.0562
3067,4.0564
3068,4.0567
3069,4.0569
3070,4.0572
3071,4.0574
3072,4.0577
3073,4.058
3074,4.0581
3075,4.0585
3076,4.0586
3077,4.0589
3078,4.0593
3079,4.0594
3080,4.0597
3081,4.0599
3082,4.0602
3083,4.0605
3084,4.0607
3085,4.061
3086,4.0613
3087,4.0615
3088,4.0618
3089,4.062
3090,4.0623
3091,4.0626
3092,4.0628
3093,4.0631
3094,4.0634
3095,4.0637
3096,4.0639
3097,4.0642
3098,4.0645
3099,4.0648
3100,4.065
3101,4.0653
3102,4.0656
3103,4.0658
3104,4.0661
3105,4.0664
3106,4.0667
3107,4.0669
3108,4.0672
3109,4.0675
3110,4.0678
3111,4.068
3112,4.0683
3113,4.0686
3114,4.0689
3115,4.0691
3116,4.0694
3117,4.0697
3118,4.0701
3119,4.0704
3120,4.0707
3121,4.0709
3122,4.0712
3123,4.0715
3124,4.0718
3125,4.0721
3126,4.0724
3127,4.0726
3128,4.0729
3129,4.0732
3130,4.0736
3131,4.0739
3132,4.0742
3133,4.0743
3134,4.0747
3135,4.075
3136,4.0753
3137,4.0756
3138,4.0759
3139,4.0763
3140,4.0766
3141,4.0767
3142,4.077
3143,4.0774
3144,4.0777
3145,4.078
3146,4.0783
3147,4.0786
3148,4.079
3149,4.0793
3150,4.0796
3151,4.0797
3152,4.0801
3153,4.0804
3154,4.0807
3155,4.081
3156,4.0813
3157,4.0817
3158,4.082
3159,4.0823
3160,4.0826
3161,4.0829
3162,4.0831
3163,4.0834
3164,4.0837
3165,4.084
3166,4.0844
3167,4.0847
3168,4.085
3169,4.0853
3170,4.0856
3171,4.0859
3172,4.0863
3173,4.0866
3174,4.0869
3175,4.0872
3176,4.0875
3177,4.0877
3178,4.088
3179,4.0883
3180,4.0886
3181,4.089
3182,4.0893
3183,4.0896
3184,4.0899
3185,4.0902
3186,4.0905
3187,4.0909
3188,4.0912
3189,4.0913
3190,4.0918
3191,4.0921
3192,4.0923
3193,4.0926
3194,4.0929
3195,4.0932
3196,4.0936
3197,4.0939
3198,4.0942
3199,4.0945
3200,4.0948
3201,4.0952
3202,4.0955
3203,4.0958
3204,4.0961
3205,4.0963
3206,4.0966
3207,4.0969
3208,4.0972
3209,4.0975
3210,4.0979
3211,4.0982
3212,4.0985
3213,4.0988
3214,4.0991
3215,4.0994
3216,4.0998
3217,4.0999
3218,4.1002
3219,4.1006
3220,4.1009
3221,4.1012
3222,4.1015
3223,4.1018
3224,4.1021
3225,4.1025
3226,4.1026
3227,4.1029
3228,4.1033
3229,4.1036
3230,4.1039
3231,4.1042
3232,4.1044
3233,4.1047
3234,4.105
3235,4.1053
3236,4.1056
3237,4.106
3238,4.1063
3239,4.1064
3240,4.1067
3241,4.1071
3242,4.1074
3243,4.1077
3244,4.108
3245,4.1083
3246,4.1085
3247,4.1088
3248,4.1091
3249,4.1094
3250,4.1098
3251,4.1099
3252,4.1102
3253,4.1106
3254,4.1109
3255,4.111
3256,4.1114
3257,4.1117
3258,4.112
3259,4.1123
3260,4.1125
3261,4.1128
3262,4.1131
3263,4.1134
3264,4.1136
3265,4.1139
3266,4.1142
3267,4.1145
3268,4.1147
3269,4.115
3270,4.1153
3271,4.1156
3272,4.1158
3273,4.1161
3274,4.1164
3275,4.1166
3276,4.1169
3277,4.1172
3278,4.1174
3279,4.1177
3280,4.118
3281,4.1182
3282,4.1185
3283,4.1188
3284,4.1191
3285,4.1193
3286,4.1196
3287,4.1198
3288,4.1201
3289,4.1204
3290,4.1207
3291,4.1209
3292,4.1212
3293,4.1214
3294,4.1217
3295,4.122
3296,4.1222
3297,4.1225
3298,4.1228
3299,4.1229
3300,4.1233
3301,4.1234
3302,4.1237
3303,4.1239
3304,4.1242
3305,4.1245
3306,4.1247
3307,4.125
3308,4.1252
3309,4.1255
3310,4.1256
3311,4.126
3312,4.1261
3313,4.1264
3314,4.1266
3315,4.1269
3316,4.1272
3317,4.1274
3318,4.1277
3319,4.1279
3320,4.1282
3321,4.1284
3322,4.1285
3323,4.1288
3324,4.129
3325,4.1293
3326,4.1295
3327,4.1298
3328,4.1299
3329,4.1303
3330,4.1304
3331,4.1307
3332,4.1309
3333,4.1312
3334,4.1314
3335,4.1315
3336,4.1318
3337,4.132
3338,4.1323
3339,4.1325
3340,4.1328
3341,4.133
3342,4.1331
3343,4.1334
3344,4.1336
3345,4.1338
3346,4.1341
3347,4.1342
3348,4.1345
3349,4.1347
3350,4.1349
3351,4.1352
3352,4.1353
3353,4.1355
3354,4.1358
3355,4.136
3356,4.1361
3357,4.1363
3358,4.1366
3359,4.1368
3360,4.1369
3361,4.1372
3362,4.1374
3363,4.1376
3364,4.1379
3365,4.138
3366,4.1382
3367,4.1384
3368,4.1387
3369,4.1388
3370,4.139
3371,4.1392
3372,4.1393
3373,4.1396
3374,4.1398
3375,4.1399
3376,4.1401
3377,4.1404
3378,4.1406
3379,4.1407
3380,4.1409
3381,4.1411
3382,4.1412
3383,4.1415
3384,4.1417
3385,4.1419
3386,4.142
3387,4.1422
3388,4.1423
3389,4.1426
3390,4.1428
3391,4.143
3392,4.1431
3393,4.1433
3394,4.1434
3395,4.1436
3396,4.1438
3397,4.1441
3398,4.1442
3399,4.1444
3400,4.1446
3401,4.1447
3402,4.1449
3403,4.145
3404,4.1452
3405,4.1453
3406,4.1455
3407,4.1457
3408,4.1458
3409,4.146
3410,4.1461
3411,4.1463
3412,4.1465
3413,4.1466
3414,4.1468
3415,4.1469
3416,4.1471
3417,4.1473
3418,4.1474
3419,4.1476
3420,4.1477
3421,4.1479
3422,4.148
3423,4.1482
3424,4.1484
3425,4.1485
3426,4.1487
3427,4.1488
3428,4.149
3429,4.1492
3430,4.1493
3431,4.1495
3432,4.1496
3433,4.1498
3434,4.15
3435,4.1501
3436,4.1503
3437,4.1503
3438,4.1504
3439,4.1506
3440,4.1507
3441,4.1509
3442,4.1511
3443,4.1512
3444,4.1514
3445,4.1514
3446,4.1515
3447,4.1517
3448,4.1519
3449,4.152
3450,4.1522
3451,4.1523
3452,4.1523
3453,4.1525
3454,4.1527
3455,4.1528
3456,4.153
3457,4.153
3458,4.1531
3459,4.1533
3460,4.1534
3461,4.1536
3462,4.1538
3463,4.1538
3464,4.1539
3465,4.1541
3466,4.1542
3467,4.1542
3468,4.1544
3469,4.1546
3470,4.1547
3471,4.1547
3472,4.1549
3473,4.155
3474,4.1552
3475,4.1552
3476,4.1554
3477,4.1555
3478,4.1557
3479,4.1557
3480,4.1558
3481,4.156
3482,4.156
3483,4.1561
3484,4.1563
3485,4.1563
3486,4.1565
3487,4.1566
3488,4.1566
3489,4.1568
3490,4.1569
3491,4.1571
3492,4.1571
3493,4.1573
3494,4.1574
3495,4.1574
3496,4.1576
3497,4.1577
3498,4.1577
3499,4.1579
3500,4.1581
3501,4.1581
3502,4.1582
3503,4.1584
3504,4.1584
3505,4.1585
3506,4.1585
3507,4.1587
3508,4.1588
3509,4.1588
3510,4.159
3511,4.159
3512,4.1592
3513,4.1593
3514,4.1593
3515,4.1595
3516,4.1595
3517,4.1596
3518,4.1598
3519,4.1598
3520,4.16
3521,4.16
3522,4.1601
3523,4.1601
3524,4.1603
3525,4.1604
3526,4.1604
3527,4.1606
3528,4.1606
3529,4.1608
3530,4.1608
3531,4.1609
3532,4.1611
3533,4.1611
3534,4.1612
3535,4.1612
3536,4.1614
3537,4.1614
3538,4.1615
3539,4.1615
3540,4.1617
3541,4.1617
3542,4.1619
3543,4.1619
3544,4.162
3545,4.162
3546,4.1622
3547,4.1622
3548,4.1623
3549,4.1625
3550,4.1625
3551,4.1627
3552,4.1627
3553,4.1627
3554,4.1628
3555,4.163
3556,4.163
3557,4.1631
3558,4.1631
3559,4.1633
3560,4.1633
3561,4.1635
3562,4.1635
3563,4.1636
3564,4.1636
3565,4.1638
3566,4.1638
3567,4.1639
3568,4.1639
3569,4.1641
3570,4.1641
3571,4.1642
3572,4.1642
3573,4.1644
3574,4.1644
3575,4.1646
3576,4.1646
3577,4.1647
3578,4.1647
3579,4.1649
3580,4.1649
3581,4.165
3582,4.165
3583,4.1652
3584,4.1652
3585,4.1654
3586,4.1654
3587,4.1655
3588,4.1655
3589,4.1657
3590,4.1657
3591,4.1658
3592,4.1658
3593,4.166
3594,4.166
3595,4.1662
3596,4.1662
3597,4.1663
3598,4.1663
3599,4.1665
3600,4.1666
3601,4.1666
3602,4.1668
3603,4.1668
3604,4.1669
3605,4.1669
3606,4.1671
3607,4.1671
3608,4.1673
3609,4.1673
3610,4.1674
3611,4.1674
3612,4.1676
3613,4.1676
3614,4.1677
3615,4.1677
3616,4.1679
3617,4.1679
3618,4.1681
3619,4.1681
3620,4.1682
3621,4.1684
3622,4.1684
3623,4.1685
3624,4.1685
3625,4.1687
3626,4.1687
3627,4.1689
3628,4.1689
3629,4.169
3630,4.1692
3631,4.1692
3632,4.1693
3633,4.1693
3634,4.1695
3635,4.1695
3636,4.1696
3637,4.1696
3638,4.1698
3639,4.17
3640,4.17
3641,4.1701
3642,4.1701
3643,4.1703
3644,4.1703
3645,4.1704
3646,4.1706
3647,4.1706
3648,4.1708
3649,4.1708
3650,4.1709
3651,4.1711
3652,4.1711
3653,4.1712
3654,4.1712
3655,4.1714
3656,4.1716
3657,4.1716
3658,4.1717
3659,4.1719
3660,4.1719
3661,4.172
3662,4.172
3663,4.1722
3664,4.1723
3665,4.1723
3666,4.1725
3667,4.1727
